race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201903020608,,,1150,ダート,重,15,8,15,スッチェッソ,牝5,52,大塚海渡,1:09.3,1/2,15-15,37.1,326.1,15,454(+9),2019,03,02,06,08,16:470,16:210|1:350|10:510,1 - 16:3520,16 → 1:6060,1 - 16:1240|10 - 16:1720|1 - 10:2780,1 - 10 - 16:18970,16 → 1 → 10:82790
201903020608,,,1150,ダート,重,16,2,4,タニマサベーカ,牡4,57,嘉藤貴行,1:09.5,1,8-10,38.2,319.5,14,460(+8),2019,03,02,06,08,16:470,16:210|1:350|10:510,1 - 16:3520,16 → 1:6060,1 - 16:1240|10 - 16:1720|1 - 10:2780,1 - 10 - 16:18970,16 → 1 → 10:82790
201903020609,開成山特別,,2600,芝,重,1,5,8,カイザーヴェッター,牡4,57,丸山元気,2:42.8,,9-9-7-5,37.0,4.3,1,478(-18),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020609,開成山特別,,2600,芝,重,2,8,13,エフェクトオン,牡3,54,戸崎圭太,2:42.9,1/2,7-7-5-4,37.3,4.3,2,438(+2),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020609,開成山特別,,2600,芝,重,3,2,2,エイプリルミスト,牝5,55,三浦皇成,2:43.4,3,12-12-12-8,37.2,9.0,4,446(+2),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020609,開成山特別,,2600,芝,重,4,4,5,インペリアルフィズ,牡5,57,大野拓弥,2:43.6,1.1/2,9-9-9-5,37.6,9.1,5,472(-4),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020609,開成山特別,,2600,芝,重,5,3,4,ロイヤルディクリー,牡4,57,津村明秀,2:43.7,クビ,7-8-5-1,38.0,6.5,3,528(0),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020609,開成山特別,,2600,芝,重,6,1,1,ウインレーヴドール,牡4,57,松岡正海,2:43.8,3/4,2-3-1-2,38.8,10.6,6,466(+2),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020609,開成山特別,,2600,芝,重,7,4,6,ヨシヒコ,牡5,57,江田照男,2:44.1,1.3/4,3-4-4-2,38.6,44.2,12,492(+12),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020609,開成山特別,,2600,芝,重,8,6,9,ワタシヲマッテル,牝4,55,吉田豊,2:45.1,6,12-12-9-10,39.1,26.0,10,466(+4),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020609,開成山特別,,2600,芝,重,9,3,3,ファントムグレイ,牡6,57,木幡巧也,2:45.6,3,9-9-9-5,39.6,13.7,8,430(-4),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020609,開成山特別,,2600,芝,重,10,5,7,ユキノレーヌ,牝5,55,武士沢友,2:46.3,4,14-12-12-10,40.1,112.2,13,426(-8),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020609,開成山特別,,2600,芝,重,11,7,12,アルビオリクス,牡4,57,大塚海渡,2:46.5,3/4,4-2-2-8,41.4,19.3,9,528(+2),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020609,開成山特別,,2600,芝,重,12,7,11,ロゼフェニックス,牡4,57,内田博幸,2:47.6,7,5-5-7-12,41.8,27.6,11,424(-14),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020609,開成山特別,,2600,芝,重,13,8,14,イイコトズクシ,牡4,57,野中悠太,2:52.6,大,1-1-2-13,47.4,114.2,14,498(-2),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020609,開成山特別,,2600,芝,重,14,6,10,カフェプリンス,牡3,54,横山典弘,2:53.3,4,5-5-14-14,46.6,11.9,7,504(-6),2019,03,02,06,09,8:430,8:160|13:180|2:210,8 - 13:1280,8 → 13:2510,8 - 13:540|2 - 8:770|2 - 13:780,2 - 8 - 13:3290,8 → 13 → 2:15230
201903020610,鶴ヶ城特別,,1150,ダート,重,1,8,15,グランティエラ,牡5,57,三浦皇成,1:07.0,,2-2,35.6,6.5,4,502(-2),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,2,4,7,スズカグラーテ,牝5,55,戸崎圭太,1:07.2,1.1/4,4-4,35.7,5.8,3,472(+10),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,3,3,5,スマートマルシェ,牝3,52,大野拓弥,1:07.4,1.1/4,6-6,35.7,3.6,1,488(+10),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,4,7,14,ショウナンガナドル,牡3,54,横山典弘,1:07.4,クビ,4-3,35.9,13.6,6,480(-2),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,5,5,9,レッドランサー,牡4,57,丸山元気,1:07.6,1.1/4,2-4,36.2,4.5,2,466(+2),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,6,7,13,ヨドノビクトリー,牡5,57,松岡正海,1:07.7,1/2,6-6,36.0,30.2,10,484(+6),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,7,1,1,スナークライデン,牡5,57,津村明秀,1:07.7,クビ,9-9,35.7,8.9,5,480(-2),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,8,2,3,ステラルーチェ,牡7,57,武士沢友,1:07.8,クビ,13-12,35.5,49.3,12,478(-12),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,9,3,6,サウンドジャンゴ,牡7,57,野中悠太,1:07.9,1/2,9-6,36.0,147.9,16,528(+8),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,10,5,10,ナムラムート,牡5,57,柴田大知,1:07.9,クビ,1-1,36.6,22.2,8,512(+16),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,11,4,8,ボクノナオミ,牝7,55,菊沢一樹,1:08.0,クビ,12-12,35.8,21.1,7,496(+6),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,12,6,12,ショウナンカイドウ,牡6,57,藤懸貴志,1:08.1,3/4,14-14,35.6,34.2,11,540(+2),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,13,8,16,エタニティーワルツ,牡6,57,西田雄一,1:08.2,3/4,9-11,36.2,88.0,13,490(-12),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,14,2,4,サンデュランゴ,牝5,55,江田照男,1:08.4,3/4,14-14,35.8,111.7,15,484(+2),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,15,6,11,カフェライジング,牡7,57,吉田豊,1:08.6,1.1/4,8-9,36.8,27.7,9,506(+12),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020610,鶴ヶ城特別,,1150,ダート,重,16,1,2,セルバンテスカズマ,牡6,57,内田博幸,1:09.1,3,16-16,35.8,98.5,14,532(-2),2019,03,02,06,10,15:650,15:190|7:190|5:160,7 - 15:2060,15 → 7:4050,7 - 15:800|5 - 15:560|5 - 7:580,5 - 7 - 15:3600,15 → 7 → 5:20890
201903020611,バーデンバーデンC,,1200,芝,重,1,8,16,カラクレナイ,牝5,54,大野拓弥,1:09.3,,8-5,35.1,8.4,5,506(+6),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,2,6,12,アンヴァル,牝4,54,松岡正海,1:09.3,アタマ,6-8,35.2,3.6,1,470(+6),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,3,4,7,メイソンジュニア,牡5,54,戸崎圭太,1:09.3,クビ,9-8,35.0,7.1,3,496(+4),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,4,1,2,フロンティア,牡4,55,三浦皇成,1:09.4,3/4,15-16,34.6,17.7,8,480(+24),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,5,7,14,レジーナフォルテ,牝5,53,内田博幸,1:09.5,クビ,2-2,35.7,6.6,2,498(-2),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,6,6,11,コパノディール,牝6,49,江田照男,1:09.5,クビ,13-14,34.9,42.8,13,442(-4),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,7,2,4,クインズサリナ,牝5,51,藤田菜七,1:09.6,1/2,6-5,35.5,20.9,9,462(-6),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,8,5,10,エメラルエナジー,牡7,52,津村明秀,1:09.7,クビ,15-14,35.0,51.2,14,506(-6),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,9,1,1,シベリアンスパーブ,牡10,52,嶋田純次,1:09.7,クビ,13-10,35.1,157.1,16,508(+4),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,10,2,3,イエローマリンバ,牝4,53,高倉稜,1:09.8,クビ,1-1,36.1,8.9,6,438(-2),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,11,8,15,アンフィトリテ,牝4,52,丸山元気,1:09.8,ハナ,5-5,35.8,15.2,7,486(+16),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,12,7,13,エントリーチケット,牝5,54,柴田大知,1:10.1,1.3/4,10-10,35.7,8.1,4,456(+2),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,13,3,5,モアニケアラ,牝7,51,横山典弘,1:10.4,1.3/4,10-10,35.9,32.3,11,480(+10),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,14,4,8,トウショウピスト,牡7,54,柴田善臣,1:10.4,ハナ,10-10,36.0,119.5,15,482(+2),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,15,3,6,クイーンズテソーロ,牝4,53,木幡巧也,1:10.6,1.1/2,2-2,36.8,33.8,12,460(0),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020611,バーデンバーデンC,,1200,芝,重,16,5,9,オールポッシブル,牝5,51,野中悠太,1:10.8,1.1/4,2-2,37.0,22.5,10,494(0),2019,03,02,06,11,16:840,16:240|12:150|7:210,12 - 16:1670,16 → 12:4110,12 - 16:650|7 - 16:1170|7 - 12:570,7 - 12 - 16:4050,16 → 12 → 7:27040
201903020612,,,1700,ダート,重,1,3,5,レアバード,牡4,54,木幡育也,1:45.2,,2-2-2-2,37.3,10.4,7,534(+6),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,2,1,1,ファイナルマズル,牡3,51,藤田菜七,1:45.5,2,3-3-5-3,37.3,9.7,6,476(-2),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,3,4,6,シセイタケル,牡4,57,戸崎圭太,1:45.5,クビ,5-5-7-6,37.1,14.4,8,464(0),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,4,8,14,スズカアポロ,牡8,56,木幡巧也,1:45.9,2.1/2,3-3-3-3,37.8,36.9,13,472(-6),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,5,7,13,フクサンダーク,牡3,52,野中悠太,1:45.9,ハナ,5-5-3-5,37.8,5.1,1,488(+4),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,6,2,3,ヒロノワカムシャ,セ5,57,江田照男,1:46.0,クビ,13-13-13-11,36.9,29.6,12,482(-2),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,7,6,11,コスモクウェンチ,牡5,57,武士沢友,1:46.0,クビ,7-7-5-6,37.8,24.4,10,490(-4),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,8,2,2,カウンターエア,牡3,54,津村明秀,1:46.2,1,11-11-11-9,37.4,8.2,5,536(-10),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,9,7,12,セイカヤマノ,牡3,54,三浦皇成,1:46.2,アタマ,10-9-7-8,37.7,7.1,4,486(-2),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,10,8,15,キタノナシラ,セ4,54,山田敬士,1:46.3,1/2,12-12-9-12,37.6,25.8,11,472(+2),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,11,3,4,サンシャイアン,牡4,57,村田一誠,1:46.4,1/2,1-1-1-1,38.5,98.9,14,470(+2),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,12,5,8,キングスバレイ,牡3,54,内田博幸,1:47.2,5,14-14-14-14,37.9,6.1,2,526(+18),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,13,5,9,ゴールドパッション,牡4,57,松岡正海,1:47.6,2.1/2,9-9-9-9,38.9,6.7,3,520(0),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,14,6,10,ゴールデンウェル,牡3,53,菊沢一樹,1:47.7,1/2,7-8-11-12,38.9,17.5,9,454(-18),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020612,,,1700,ダート,重,15,4,7,アオテンジョウ,牡5,57,嘉藤貴行,1:48.9,7,15-15-15-15,39.1,99.7,15,490(+2),2019,03,02,06,12,5:1040,5:390|1:420|6:500,1 - 5:6960,5 → 1:13340,1 - 5:2560|5 - 6:1930|1 - 6:2990,1 - 5 - 6:21200,5 → 1 → 6:148090
201903020701,障害,,2770,障害,良,1,6,6,インフルエンサー,牡5,60,小野寺祐,3:05.4,,9-6-2-1,13.4,2.7,1,434(-6),2019,03,02,07,01,6:270,6:110|5:820|7:130,5 - 6:7940,6 → 5:12070,5 - 6:1870|6 - 7:190|5 - 7:2220,5 - 6 - 7:4840,6 → 5 → 7:35780
201903020701,障害,,2770,障害,良,2,5,5,クラウンレガシー,セ4,60,大庭和弥,3:06.7,8,7-9-9-7,13.5,73.6,10,498(0),2019,03,02,07,01,6:270,6:110|5:820|7:130,5 - 6:7940,6 → 5:12070,5 - 6:1870|6 - 7:190|5 - 7:2220,5 - 6 - 7:4840,6 → 5 → 7:35780
201903020701,障害,,2770,障害,良,3,7,7,キャプテンロブロイ,牡6,60,五十嵐雄,3:06.9,1.1/4,3-3-2-2,13.5,2.9,2,508(-4),2019,03,02,07,01,6:270,6:110|5:820|7:130,5 - 6:7940,6 → 5:12070,5 - 6:1870|6 - 7:190|5 - 7:2220,5 - 6 - 7:4840,6 → 5 → 7:35780
201903020701,障害,,2770,障害,良,4,8,10,トーセンクリーガー,牡4,60,上野翔,3:07.2,1.3/4,2-2-4-4,13.5,12.4,6,490(-14),2019,03,02,07,01,6:270,6:110|5:820|7:130,5 - 6:7940,6 → 5:12070,5 - 6:1870|6 - 7:190|5 - 7:2220,5 - 6 - 7:4840,6 → 5 → 7:35780
201903020701,障害,,2770,障害,良,5,4,4,ナンヨーウラヌス,牡5,60,草野太郎,3:07.5,1.1/2,4-3-1-2,13.5,10.5,5,440(-2),2019,03,02,07,01,6:270,6:110|5:820|7:130,5 - 6:7940,6 → 5:12070,5 - 6:1870|6 - 7:190|5 - 7:2220,5 - 6 - 7:4840,6 → 5 → 7:35780
201903020701,障害,,2770,障害,良,6,2,2,ソウラセブン,牝4,58,大江原圭,3:07.6,3/4,6-6-5-5,13.5,59.9,9,448(+2),2019,03,02,07,01,6:270,6:110|5:820|7:130,5 - 6:7940,6 → 5:12070,5 - 6:1870|6 - 7:190|5 - 7:2220,5 - 6 - 7:4840,6 → 5 → 7:35780
201903020701,障害,,2770,障害,良,7,7,8,シャイニードラード,牡4,60,山本康志,3:07.8,3/4,4-5-5-5,13.6,33.7,8,514(+2),2019,03,02,07,01,6:270,6:110|5:820|7:130,5 - 6:7940,6 → 5:12070,5 - 6:1870|6 - 7:190|5 - 7:2220,5 - 6 - 7:4840,6 → 5 → 7:35780
201903020701,障害,,2770,障害,良,8,1,1,アイコン,牡4,60,石神深一,3:08.6,5,10-10-10-10,13.6,5.9,3,508(+4),2019,03,02,07,01,6:270,6:110|5:820|7:130,5 - 6:7940,6 → 5:12070,5 - 6:1870|6 - 7:190|5 - 7:2220,5 - 6 - 7:4840,6 → 5 → 7:35780
201903020701,障害,,2770,障害,良,9,8,9,アンヴェイルド,牡8,60,伴啓太,3:09.3,4,7-6-8-8,13.7,31.5,7,510(0),2019,03,02,07,01,6:270,6:110|5:820|7:130,5 - 6:7940,6 → 5:12070,5 - 6:1870|6 - 7:190|5 - 7:2220,5 - 6 - 7:4840,6 → 5 → 7:35780
201903020702,,,1700,ダート,稍重,1,5,9,タイトロープウィン,牝3,54,三浦皇成,1:47.5,,3-3-3-2,39.1,5.9,3,416(-4),2019,03,02,07,02,9:590,9:150|14:140|4:110,9 - 14:1310,9 → 14:2530,9 - 14:430|4 - 9:290|4 - 14:230,4 - 9 - 14:960,9 → 14 → 4:7040
201903020702,,,1700,ダート,稍重,2,8,14,アルジェンタータ,牝3,54,戸崎圭太,1:48.3,5,5-4-4-3,39.7,4.9,2,432(+14),2019,03,02,07,02,9:590,9:150|14:140|4:110,9 - 14:1310,9 → 14:2530,9 - 14:430|4 - 9:290|4 - 14:230,4 - 9 - 14:960,9 → 14 → 4:7040
201903020702,,,1700,ダート,稍重,3,3,4,ストラトフォード,牝3,54,内田博幸,1:48.3,クビ,3-4-4-5,39.8,2.3,1,476(-10),2019,03,02,07,02,9:590,9:150|14:140|4:110,9 - 14:1310,9 → 14:2530,9 - 14:430|4 - 9:290|4 - 14:230,4 - 9 - 14:960,9 → 14 → 4:7040
201903020702,,,1700,ダート,稍重,4,6,11,レイバーリフォーム,牝3,53,木幡巧也,1:48.4,クビ,12-12-9-9,39.1,12.1,5,476(-2),2019,03,02,07,02,9:590,9:150|14:140|4:110,9 - 14:1310,9 → 14:2530,9 - 14:430|4 - 9:290|4 - 14:230,4 - 9 - 14:960,9 → 14 → 4:7040
201903020702,,,1700,ダート,稍重,5,2,3,シークザトゥルース,牝3,54,津村明秀,1:48.5,1/2,2-1-1-1,40.3,16.3,8,472(0),2019,03,02,07,02,9:590,9:150|14:140|4:110,9 - 14:1310,9 → 14:2530,9 - 14:430|4 - 9:290|4 - 14:230,4 - 9 - 14:960,9 → 14 → 4:7040
201903020702,,,1700,ダート,稍重,6,1,1,マメールロア,牝3,52,野中悠太,1:48.8,1.3/4,12-12-12-12,39.1,42.4,9,386(-12),2019,03,02,07,02,9:590,9:150|14:140|4:110,9 - 14:1310,9 → 14:2530,9 - 14:430|4 - 9:290|4 - 14:230,4 - 9 - 14:960,9 → 14 → 4:7040
201903020702,,,1700,ダート,稍重,7,6,10,アイアムビクトリア,牝3,54,嘉藤貴行,1:49.0,1.1/4,6-6-6-5,40.3,14.0,7,450(-8),2019,03,02,07,02,9:590,9:150|14:140|4:110,9 - 14:1310,9 → 14:2530,9 - 14:430|4 - 9:290|4 - 14:230,4 - 9 - 14:960,9 → 14 → 4:7040
